0.62367	0.19512	0.077075	0.14229	0.064186	0.0018799	0.0050671	-0.016547	-0.10763	0.088341	-0.048716	0.13897	-0.029264	-0.0245	0.087036	0.050118	-0.066131	0.045593	0.11836	0.075387	0.037185	0.052301	0.041885	0.014301	-0.012889	-0.19148	0.092538	-0.0069669	-0.17562	0.065924	-0.057888	0.06394	-0.059114	0.0020469	-0.082356	0.06538	-0.11957	-0.040925	0.04874	0.033613	-0.1247	-0.11731	-0.045317	-0.024081	-0.026374	0.08983	-0.014822	-0.076994	-0.00075749	0.081999
0.62642	0.13167	0.031448	0.086998	-0.020747	0.12782	-0.0010698	0.0082411	0.087727	-0.033816	0.068905	-0.07749	-0.019453	0.065438	-0.048877	-0.10737	0.20557	0.097757	-0.0074766	0.10309	0.017695	0.076523	-0.035978	-0.042775	0.091153	-0.012758	-0.029398	0.034325	0.036279	0.054732	0.14293	0.024978	-0.065277	-0.0015138	0.14922	-0.10132	-0.0049244	-0.087892	-0.11897	0.18503	-0.096226	-0.12816	-0.07153	0.038313	0.042635	-0.11255	-0.016895	-0.040708	0.2216	0.07686
0.63515	-0.025246	0.10719	-0.079628	-0.032636	0.030963	-0.021454	-0.041853	0.11391	0.26012	-0.014092	-0.03775	-0.034733	0.13005	-0.11008	0.11295	0.063227	0.13355	-0.16412	-0.0055746	-0.0018212	0.10288	0.082487	0.11772	-0.072726	0.0064941	0.065037	-0.10631	-0.15201	0.071441	0.005822	-0.16036	0.11794	0.002713	0.013108	-0.069885	-0.013921	-0.059913	0.048589	-0.14733	-0.0089635	-0.1654	0.16705	-0.10739	-0.043031	-0.068577	-0.021855	-0.0059103	0.036221	-0.05784
0.6201	0.16907	0.059267	0.10885	-0.033638	-0.1273	0.0080461	0.11858	-0.25526	0.10791	0.10869	0.055607	-0.058717	-0.03842	-0.023625	0.066496	-0.036163	-0.051206	-0.023824	-0.067906	-0.0044146	-0.1312	0.095087	0.0019314	-0.01233	0.067291	0.1174	-0.1125	-0.00097768	-0.14154	0.0093142	0.2036	-0.026968	0.16855	0.0034487	0.089807	0.055599	-0.035032	-0.012944	0.029708	-0.057625	0.028975	0.019591	0.034006	-0.1456	-0.022759	-0.04505	0.034329	0.050937	0.0020585
0.62761	0.142	0.081525	0.13633	-0.044665	-0.11801	0.0034841	0.091008	-0.26356	0.13053	0.22827	-0.042944	-0.0038526	-0.096285	-0.014107	0.011206	-0.0087596	-0.11557	0.021855	-0.17118	0.22898	0.030507	0.087285	-0.17069	0.070783	0.031384	-0.068308	0.076388	0.03133	0.092185	-0.14048	-0.044175	1.7357e-05	0.0041832	-0.074266	-0.061117	0.12087	0.011911	0.09833	-0.082628	0.02492	-0.009265	0.072383	-0.089473	0.014193	-0.010584	-0.0099992	-0.031806	-0.0032571	-0.074035
0.63249	0.13302	0.030504	0.060497	-0.025383	-0.15193	0.0072612	0.050224	-0.10196	0.078344	0.10281	-0.00059168	0.030891	0.081171	-0.044941	0.021147	0.081326	-0.12221	0.06203	-0.057425	-0.16827	-0.070006	0.052651	0.035064	-0.053676	0.30837	0.072924	-0.2129	-0.074223	-0.16135	0.18122	-0.0061876	0.093225	0.096107	0.089306	0.1336	-0.20836	-0.16616	0.15742	0.12504	-0.10313	0.095747	-0.033886	0.14476	-0.057451	0.10227	-0.0082529	-0.010296	0.0016654	0.13691
0.63761	0.12166	0.011825	0.032432	-0.034838	-0.0042059	0.006553	-0.034924	0.081227	-0.011958	-0.00067055	-0.11784	0.014841	0.0023386	-0.11193	-0.026861	0.025644	-0.065332	-0.099998	0.10746	-0.040928	-0.32106	-0.2035	-0.2586	-0.167	-0.17347	0.096529	-0.08507	0.012231	-0.017211	-0.034333	-0.039469	0.11637	-0.021178	-0.059116	0.030736	-0.075821	0.021834	-0.032241	-0.099838	0.046166	0.043118	0.095015	0.11468	0.068261	-0.026092	-0.066242	0.044929	-0.13279	-0.1057
0.63738	0.059767	-0.064874	-0.13161	0.074203	-0.0073475	-0.066231	-0.04521	-0.038216	0.017171	-0.061433	-0.021045	0.074553	-0.10435	-0.0015164	-0.023173	0.032193	0.094464	-0.006514	-0.0010844	0.093396	0.013412	-0.03918	-0.032908	0.087734	0.01768	0.11783	-0.12271	0.02128	0.017555	0.12661	-0.056058	-0.011321	0.12892	0.11229	0.14744	0.030768	0.12561	0.0093832	0.065251	-0.0075239	-0.033205	0.013915	0.14091	-0.12016	-0.0098901	0.13122	-0.021258	-0.038473	0.014456
0.64141	0.079286	-0.073872	-0.17757	0.12137	0.044576	0.014905	-0.068149	-0.03145	0.010893	0.0078183	0.10851	0.040629	0.10177	0.050643	0.037189	0.13031	-0.047946	-0.074282	-0.029978	-0.027476	0.013007	-0.065048	0.040634	0.04644	-0.039243	-0.0282	-0.016927	0.080709	0.012344	-0.0046096	0.078755	0.11062	0.076204	-0.076232	-0.21443	-0.11668	-0.082444	0.082132	-0.14741	0.016621	0.022364	0.0031083	-0.12505	0.078614	-0.009082	-0.0013666	-0.035276	-0.022816	0.040509
0.6466	-0.054122	0.02893	-0.0752	-0.018326	-0.032109	0.14483	-0.072762	0.062531	-0.073561	0.10179	-0.01878	0.18136	0.01573	-0.086327	0.0656	-0.074101	-0.056928	0.078963	-0.036272	-0.12733	0.067301	-0.0063174	-0.044648	-0.012904	0.0076046	-0.03633	0.0067147	-0.032285	0.010465	-0.088589	0.032134	0.17994	0.0030888	0.047316	0.04664	0.081165	-0.045969	-0.027336	0.17809	-0.064032	-0.1423	0.056041	0.02516	0.0022735	-0.035697	0.0010935	-0.16216	0.067289	-0.025068
0.62992	0.22106	0.07776	0.10943	0.054511	0.031513	0.0090808	-0.034946	0.05805	0.0033906	-0.10831	0.093385	0.021966	-0.043412	0.036564	0.096863	-0.081879	0.036418	0.028121	-0.021098	0.041046	0.0039315	-0.044128	-0.018974	-0.069763	-0.079306	-0.050455	-0.06861	0.012203	0.042106	0.051874	-0.013557	-0.045918	0.038584	-0.037981	-0.023203	-0.058201	-0.0067963	0.040071	-0.027847	-0.076228	-0.075	-0.10307	0.0525	0.022505	0.034285	-0.050957	0.017493	0.03997	0.052014
0.63026	0.15527	0.057778	0.10949	-0.0099722	-0.12121	0.0025501	0.063247	-0.26142	0.11966	0.20342	0.046943	0.06711	-0.011215	-0.050819	0.10512	0.065661	-0.047454	-0.032607	-0.14207	0.20366	0.0059729	0.010161	-0.099118	0.041083	-0.06485	-0.075201	0.065091	-0.014508	0.037404	-0.073836	0.0087901	0.069012	0.044876	-0.070951	-0.023859	0.061643	-0.028374	0.005483	-0.073262	0.059741	-0.039173	-0.10329	-0.026438	0.0069393	0.01299	0.032015	-0.054779	-0.015258	-0.0028859
0.63499	0.20012	0.059923	0.07785	0.058547	-0.091285	0.017211	-0.013539	-0.027182	-0.0040456	-0.074666	0.084559	0.028184	-0.0081101	0.030788	0.12608	-0.059922	0.050446	-0.0096391	0.017386	-0.027597	-0.036833	-0.070758	0.094509	-0.085176	-0.16086	-0.052218	-0.13467	-0.038326	0.0012912	0.017157	0.017785	-0.15037	0.072164	-0.080737	-0.020031	-0.037921	-0.048849	0.079914	0.064703	-0.17273	-0.052698	-0.027623	-0.051135	-0.0080671	0.061631	-0.12131	0.032068	-0.010578	-0.040552
0.63115	0.12877	0.038957	0.070804	-0.041198	-0.044141	0.01008	0.11106	-0.11366	0.051953	0.15361	-0.0038509	0.050734	0.12118	-0.077288	0.024014	0.12642	-0.10867	0.023139	-0.025358	-0.1428	-0.039459	-0.03912	0.037502	-0.16113	0.31835	-0.032432	-0.26114	-0.13188	-0.29487	0.11643	-0.063111	0.0032735	0.0010491	0.12196	-0.0012083	-0.10816	-0.23296	0.095866	0.053292	-0.039739	0.14911	-0.026888	0.097543	-0.091763	0.023381	0.00070921	-0.034808	0.060608	0.071484
0.62847	0.23551	0.072659	0.077407	0.086028	0.012	0.0052274	-0.077655	0.12339	-0.045103	-0.14283	0.086837	0.031809	-0.047253	0.058404	0.1143	-0.18896	-0.036142	0.026617	-0.093368	0.034877	-0.0018953	-0.055478	-0.011633	-0.036408	0.05198	-0.064711	-0.019665	0.043735	-0.0023724	0.037366	0.026108	-0.0084314	0.041307	-0.02397	-0.024931	-0.076585	-0.049614	0.013452	-0.065068	0.089064	-0.022191	-0.12796	-0.093323	0.0546	-0.0076815	-0.044386	0.0020594	0.016591	0.037195
0.62708	0.1707	0.074182	0.11957	-0.00058402	-0.15897	0.016301	-0.0023166	-0.23195	0.10828	0.175	-0.028592	0.10596	-0.0093047	-0.046678	0.10998	0.015785	-0.047682	-0.071365	-0.12968	0.1312	0.056706	0.04619	-0.19552	0.098923	0.02196	-0.12014	0.040025	0.074693	0.12465	-0.070624	-0.025864	0.0202	-0.15319	-0.088224	-0.095895	0.090427	0.12943	-0.023774	-0.004391	0.054462	-0.034685	0.010768	-2.1293e-05	0.063461	-0.071199	0.0019426	-0.089211	0.012289	0.030393
0.66011	-0.039604	-0.082219	0.038607	0.08772	-0.11286	0.0039155	-0.032118	-0.004584	0.072131	-0.050486	-0.024448	-0.099294	-0.08393	-0.0036347	-0.070585	-0.012927	0.035424	0.037069	-0.071601	-0.032568	0.05235	0.0084996	0.016563	0.0028252	-0.022216	0.028662	-0.0050731	-0.033835	-0.0027608	0.069784	-0.058543	-0.044494	-0.062251	0.029386	0.00034975	-0.0038501	-0.036728	-0.086909	-0.13077	0.072898	-0.054041	0.025657	-0.084385	0.024684	-0.035973	0.019698	0.034291	0.061043	-0.11015
0.63202	0.18281	0.018944	0.056146	0.081641	-0.045792	-0.0035063	0.018138	-0.12309	0.081707	-0.086081	0.1952	0.013472	-0.0021592	0.095867	0.10959	-0.090633	0.070557	0.016942	0.092059	-0.0030313	0.0009421	-0.095746	0.13514	-0.096374	-0.30953	0.065366	-0.061708	-0.17752	0.055012	-0.09113	0.035075	-0.028069	0.10211	-0.04672	0.061778	-0.11465	-0.03042	0.046465	0.091104	-0.1324	-0.054981	-0.053033	-0.087523	-0.01237	0.10172	-0.029602	0.026019	-0.1653	-0.073899
0.62942	0.16463	0.072166	0.094911	0.0061858	0.069165	-0.002213	-0.049412	0.12176	-0.10361	-0.01565	-0.08631	-0.045279	-0.065055	-0.032172	-0.12575	0.033822	-0.055134	-0.022011	-0.010511	-0.014355	0.052041	0.021758	0.0022806	0.14484	0.014012	-0.039412	0.025898	0.065738	-0.025365	-0.013289	0.019211	-0.098458	0.00063374	0.087546	0.0082914	0.17707	-0.058205	0.12507	0.0094529	0.0006357	0.047009	0.087414	0.042023	0.012308	-0.073324	-0.0050899	0.10514	0.11968	-0.056409
0.62873	0.22891	0.074869	0.097183	0.054411	0.017602	0.013814	-0.030142	0.089055	-0.062526	-0.1252	0.041344	0.009631	-0.081983	0.0258	0.096944	-0.13953	-0.058043	-0.060908	-0.10179	0.025112	-0.021005	-0.012116	0.0049821	0.014052	0.05844	0.00088268	-0.12688	0.060714	0.0048399	0.089076	0.1093	-0.047688	0.10957	-0.06149	-0.010289	-0.027854	0.10706	0.061944	0.025103	0.0044496	-0.018557	-0.0013809	-0.078952	-0.043801	0.018569	-0.088363	0.059449	-0.045699	-0.067646
0.62755	0.16074	0.07506	0.15467	-0.015286	0.12365	0.0051714	-0.070197	0.1163	-0.098903	0.054166	-0.05576	-0.030594	-0.02001	-0.14628	-0.19237	0.14286	-0.023537	-0.046485	0.018134	0.068412	0.036372	0.072061	0.12958	0.088067	-0.15591	0.021924	-0.024145	-0.037361	-0.13409	-0.12619	0.079341	0.012564	-0.080738	0.08139	0.01613	0.037754	0.055842	-0.0059533	0.052168	-0.034323	0.091859	0.037928	0.056932	0.017082	-0.060185	0.025573	-0.01586	0.0010342	0.12744
0.62378	0.22783	0.089399	0.10561	0.0676	-0.043829	0.0044832	-0.11458	0.1342	-0.062141	-0.097608	-0.018855	0.042507	-0.053673	-0.0067627	0.048169	-0.14594	-0.035104	0.0027407	-0.14166	0.053237	0.05882	0.11116	-0.033889	0.033843	0.16904	-0.033163	0.042515	0.053803	0.018098	0.066207	0.0043256	-0.0080165	0.0075298	-0.051077	0.0080846	0.032642	0.036038	-0.002108	-0.043955	0.085917	0.071511	-0.093853	0.028403	-0.10139	-0.050385	0.046988	0.00010231	0.036629	-0.0092141
0.62272	0.20613	0.068675	0.11412	0.06181	0.093741	0.029121	-0.068515	0.12919	-0.074492	-0.062629	0.051351	0.064314	0.051541	0.016011	0.12576	-0.03897	-0.044504	3.5535e-05	-0.043909	0.057685	0.12378	0.19104	-0.10062	0.014202	0.14693	0.098532	0.042123	-0.013189	0.035955	0.042958	-0.052182	0.1304	-0.031772	-0.038923	-0.051166	-0.0067724	-0.023601	-0.07172	-0.05275	0.056804	0.057632	-0.055111	0.00078411	-0.089723	-0.060611	0.026004	0.071559	-0.001124	-0.042263
0.62124	0.22756	0.091786	0.10941	0.039384	0.030953	-0.0031634	-0.067188	0.13798	-0.028743	-0.12448	0.02689	-0.02048	-0.11225	0.078495	0.050368	-0.20133	-0.049615	0.095936	-0.12837	0.11937	0.078035	0.17723	-0.06645	-0.0086793	0.1586	0.056542	0.093435	0.011979	-0.0088354	0.088025	-0.031225	-0.0036251	0.018217	-0.056713	0.030914	-0.00026608	-0.031	0.0071166	-0.0048819	0.08392	0.034289	-0.085104	0.031279	-0.14976	-0.052041	0.078763	0.024954	0.0065789	-0.078966
0.62842	0.21126	0.085712	0.096621	0.072532	-0.010246	0.0021756	-0.10281	0.13515	-0.059851	-0.10789	0.0011299	0.018681	-0.024576	0.024696	0.059373	-0.12064	-0.038402	0.035006	-0.057892	0.047022	0.0662	0.093267	-0.033039	0.023325	0.13307	0.075339	0.0046983	0.012993	0.045087	0.077149	-0.057809	-0.040307	0.010095	-0.032096	-0.063425	-0.011623	0.032567	-0.0072007	-0.071345	0.037023	0.021014	-0.075599	-0.0020078	-0.088529	-0.039645	0.0042153	0.034638	0.082044	0.05509
0.61682	0.23027	0.093761	0.10846	0.051606	0.070586	0.0034299	-0.074133	0.17118	-0.039406	-0.11867	0.049918	0.015035	-0.046475	0.027472	0.10192	-0.1204	-0.052355	0.065501	-0.13196	0.087318	0.028088	0.090442	-0.082478	0.013408	0.12493	0.061277	-0.0094179	0.053659	0.097822	0.085412	0.041501	0.064411	0.13522	-0.018561	-0.050314	-0.05195	-0.0016567	-0.030608	-0.038098	0.053473	0.05146	0.04395	0.042154	-0.14561	-0.032742	0.024672	0.042188	0.10917	-0.020769
0.62912	0.21689	0.073923	0.092045	0.058549	-0.015411	-0.0069423	-0.052876	0.045592	-0.015447	-0.10284	0.012642	-0.002591	-0.039392	0.08026	0.067073	-0.11676	0.057031	0.038513	-0.017194	-0.050698	-0.02202	-0.059296	0.0032278	-0.016487	-0.0012398	-0.15165	-0.056691	0.016514	0.017595	0.041101	-0.054059	-0.16476	-0.05951	0.037622	-0.062884	0.0057342	-0.087377	0.040495	0.058037	-0.063503	-0.076952	0.075545	0.0084977	0.1389	0.018756	-0.058907	-0.0089289	0.06147	0.061176
0.62151	0.12643	0.023738	0.076121	0.0024364	0.084096	0.027765	-0.030753	0.10862	-0.048994	0.058112	-0.12176	0.002087	0.026847	-0.11837	-0.08186	0.2117	0.10066	-0.069541	0.13355	0.049791	0.022909	0.045604	-0.092233	0.13252	-0.089983	0.030517	0.017376	0.061614	0.12936	0.19228	-0.1194	-0.109	0.20268	0.024055	-0.22146	-0.034371	-0.13671	-0.093817	0.22122	-0.23232	-0.089065	-0.013952	0.044265	-0.0060446	-0.11646	-0.020299	-0.01535	0.12631	-0.0087918
0.62336	0.0593	0.034583	0.12998	-0.049442	0.18672	0.014565	0.063753	-0.034732	0.022492	0.14683	-0.12926	0.0093691	0.055086	-0.087273	-0.093502	0.19571	0.18402	-0.010747	0.20513	-0.015712	0.05028	-0.077406	-0.15621	0.18138	0.045032	-0.013383	0.18095	-0.048694	0.21379	0.29254	-0.21427	-0.14389	0.20558	-0.065625	-0.095739	-0.039639	-0.25731	0.05303	0.09447	-0.045593	-0.12587	-0.034092	-0.060394	0.0085132	0.17036	-0.1857	0.0036026	-0.18738	-0.13614
0.6339	0.20847	0.046396	0.047868	0.073843	-0.028186	0.0027987	-0.065036	0.069642	-0.013874	-0.10916	0.05272	0.028612	0.017783	0.039943	0.12507	-0.051169	0.0092308	-0.036233	-0.030335	-0.08253	-0.056829	-0.027157	-0.030969	-0.044533	0.04976	-0.022635	-0.10919	0.083701	0.041384	0.068969	-0.037205	-0.022132	0.064986	-0.0020781	-0.10636	-0.059916	-0.00037917	-0.010012	0.00032212	-0.04424	-0.12968	-0.048162	-0.025214	0.044231	0.050692	-0.10559	-0.00033919	-0.0040033	0.055511
0.627	0.19623	0.086737	0.10833	-0.01651	0.22019	-0.009191	0.071306	0.14891	-0.048994	-0.081944	0.044883	-0.026736	-0.056531	0.081903	0.10514	-0.084442	-0.041162	0.020727	-0.16659	0.047762	0.0051567	-0.0063793	0.0069929	-0.010847	0.10835	0.014255	0.031961	0.050024	0.089612	0.037115	-0.014633	-0.034225	0.076712	0.012865	0.060161	0.043532	-0.039918	0.028374	-0.058708	-0.019768	0.056268	-0.034241	0.011624	0.033588	-0.0081664	-0.060862	-0.0063831	-0.034719	0.002969
0.63258	0.15196	0.069724	0.13198	-0.0012251	0.16108	0.017292	0.0045233	0.069913	-0.047689	0.024112	-0.061319	-0.0034242	-0.0024726	-0.057683	-0.13092	0.11287	-0.026433	-0.0073875	0.07746	0.010233	0.080314	0.070901	0.11629	0.082997	0.0048079	-0.0038442	-0.0012892	0.013461	-0.11838	-0.1047	0.021116	-0.069335	-0.1556	0.11649	-0.048662	0.18384	0.068961	-0.0025358	-0.009611	-0.078337	0.01212	0.17394	0.029685	0.106	0.028338	0.047312	-0.068006	-0.055066	-0.033937
0.62421	0.21382	0.079399	0.10797	0.041362	0.096779	0.0088148	-0.023789	0.15601	-0.034559	-0.095667	0.052213	0.033531	-0.0089674	0.087452	0.11453	-0.12366	-0.010866	0.084516	-0.10786	0.12504	0.094386	0.15258	-0.050716	-0.043912	0.15346	0.027776	0.11642	0.016713	-0.022526	0.057209	-0.11575	0.035213	-0.03485	0.0017818	0.032177	0.0083228	-0.078749	-0.072301	0.010117	0.067158	0.097652	-0.080495	-0.013032	-0.062948	-0.071641	0.1219	-0.00010629	0.040674	-0.11611
0.65087	-0.091766	-0.063682	0.056244	0.099287	-0.006572	0.10693	-0.018594	-0.002503	-0.02919	0.029605	0.18926	-0.096557	-0.0014873	0.0537	0.0070101	0.052116	0.056951	-0.11045	-0.03163	0.038399	-0.047358	0.017863	0.042805	0.0080487	-0.094105	0.12298	0.012119	0.033231	0.023821	0.031828	-0.029468	0.04165	-0.033503	-0.068374	-0.0076267	0.011039	-0.15617	-0.07069	0.02074	-0.046715	-0.03384	-0.0044996	0.13461	-0.036407	-0.083897	0.050819	0.035547	0.020644	-0.048047
0.65258	-0.052111	-0.079	0.079297	0.099115	-0.14286	0.067819	-0.071838	-0.030512	-0.13473	-0.0042013	-0.026858	-0.042364	0.070518	0.014338	0.097171	-0.030434	-0.048379	-0.17181	-0.038257	-0.0067857	-0.042578	0.077972	0.065265	0.029067	-0.10978	0.12362	0.030245	-0.046902	0.07376	-0.037053	-0.10283	0.021415	0.036247	0.086624	-0.016823	0.02832	-0.054627	0.029931	-0.1668	0.041559	-0.019932	-0.092624	0.049744	0.042936	0.019432	0.053293	0.12744	-0.053621	-0.014134
0.64987	-0.09993	0.0090371	0.008905	0.10218	0.0055496	0.051118	-0.041058	-0.0010818	0.0099632	-0.012024	0.17844	-0.098986	0.07589	0.0053586	0.024704	0.060743	-0.027381	-0.050005	-0.018889	0.027696	-0.12272	-0.035322	-0.073895	0.076038	0.017426	0.16253	0.020666	-0.022218	0.13495	0.032005	-0.03738	0.033185	-0.0088845	-0.059344	-0.031871	0.05389	-0.14764	-0.043374	-0.10823	-0.036962	-0.075596	0.136	0.040987	-0.053532	0.11607	0.10896	0.10052	0.054054	-0.12654
0.65456	-0.078444	0.026896	-0.015212	0.044518	-0.0072677	-0.014682	0.0054953	0.044189	0.054995	0.047226	0.091705	-0.097386	0.018144	0.036493	-0.051699	0.010304	-0.11516	-0.031247	0.011721	0.072937	-0.03734	-0.16244	0.056242	-0.0025727	0.14097	0.12933	-0.03892	-0.028043	0.17861	0.0057938	0.00072635	0.02308	0.018855	0.026228	-0.11903	-0.0081654	0.081624	-0.079424	0.038541	0.017824	0.042233	0.031663	-0.052674	-0.0027439	0.18814	0.037687	0.045828	0.011607	0.0092486
0.64819	-0.056092	0.053275	-0.052035	0.042873	-0.050368	0.014378	-0.017805	0.087391	0.070873	0.019295	0.18606	0.044531	0.091889	-0.092597	0.0038497	0.028574	-0.13347	-0.018255	0.065882	0.081483	-0.085544	-0.046205	0.10807	0.058281	0.088209	0.14888	-0.05771	-0.00098413	0.12142	-0.10046	-0.05976	-0.096073	-0.083098	-0.025532	-0.0082849	0.076045	-0.01632	-0.13706	0.09249	-0.011835	-0.048133	0.031737	0.019398	-0.17947	0.02247	-0.06525	0.087431	-0.020948	-0.047783
0.65409	-0.084551	-0.087943	0.07013	0.085204	-0.039873	0.10804	-0.074967	-0.043675	-0.019602	-0.043942	-0.042171	0.028487	0.049909	-0.054634	0.067095	-0.011271	0.017703	-0.011316	-0.046504	-0.0048407	0.0095989	-0.01934	0.025828	0.035302	-0.036925	0.058226	-0.11254	0.041245	0.048052	0.018061	0.016459	0.037071	0.085068	-0.005513	-0.030669	0.0028318	0.012494	-0.012677	-0.0056161	0.038016	-0.0075	0.051207	0.019486	-0.049193	0.067891	0.0010791	0.045174	0.13528	-0.066568
0.64737	-0.019384	-0.055533	-0.042762	0.070267	-0.085311	0.020019	0.01318	0.09094	0.010536	0.00032266	0.16353	0.03385	-0.0051652	-0.059305	-0.0060621	0.0053944	-0.24824	-0.015387	0.083066	0.036305	-0.096093	-0.12346	0.060624	0.054078	0.11785	0.11257	0.020593	-0.0017177	0.1839	0.050306	0.10404	-0.072829	-0.039217	-0.039365	-0.084007	0.099158	-0.087466	-0.11073	0.11073	-0.018746	-0.075377	0.14965	0.22045	0.074461	0.088462	0.13924	0.033242	-0.050524	-0.048894
0.6393	-0.094918	-0.069128	0.090543	0.059437	0.052784	0.13351	-0.0034763	-0.0076047	-0.10451	0.12553	0.064332	0.089313	0.064753	0.088678	0.069725	-0.055861	-0.10677	-0.14665	0.20754	0.062661	0.082561	-0.0080417	0.12189	0.089291	-0.0072016	0.078239	-0.13344	0.027594	0.050917	-0.2151	-0.11074	0.030795	-0.076561	0.067165	0.011729	-0.052561	-0.041519	-0.076841	0.018403	0.067927	0.081991	-0.0249	-0.040643	-0.0066937	-0.10498	-0.17738	0.11411	-0.048746	-0.063982
0.64769	-0.07542	0.083665	-0.05998	0.013845	-0.043118	0.060763	-0.068239	0.017575	-0.076517	0.048013	0.054002	0.17686	-0.017887	-0.053718	0.10432	-0.057472	0.044883	-0.066403	0.063119	-0.061933	-0.05262	0.064439	-0.029347	0.095922	0.0033803	0.031618	-0.053618	0.066187	-0.084896	-0.032256	0.093988	0.08859	0.055605	0.046048	-0.19513	-0.035771	-0.059083	-0.1471	-0.095345	-0.14855	-0.071408	-0.030316	0.032811	-0.011939	-0.090153	0.050803	0.072944	0.066377	0.094961
0.64934	0.049003	-0.035915	-0.046911	-0.07281	-0.11472	-0.019254	0.081405	0.13404	-0.0036476	0.034484	-0.049233	-0.018879	0.013428	0.0039709	0.021001	0.15463	0.093093	0.14819	0.02672	0.041354	0.018568	0.10759	-0.034828	-0.05734	0.0083804	-0.028182	-0.09628	0.0044084	0.024475	-0.022782	-0.003119	0.045814	-0.016624	-0.11968	0.019275	0.0051003	-0.024629	-0.063783	-0.095928	-0.08345	0.085955	-0.16532	0.089991	0.0086818	-0.032349	-0.079586	-0.047033	-0.078568	0.0076066
0.65155	-0.062313	0.021512	-0.029106	0.10725	-0.12317	0.012131	-0.082986	0.037	-0.039299	0.0040798	0.051201	-0.079922	0.047209	-0.025312	0.028592	-0.014528	-0.059918	-0.1552	-0.057299	0.049221	-0.081736	-0.081605	0.033269	0.061231	-0.0086739	0.14231	0.065566	0.0016851	0.058881	0.025757	0.012758	0.046781	0.032284	8.907e-05	0.008219	-0.017121	0.035154	-0.13188	0.05094	0.01144	0.053719	-0.054753	-0.063864	-0.011076	0.13546	-0.020616	0.010729	-0.10898	0.086886
0.64872	-0.064125	0.043236	-0.025099	0.079583	-0.064854	0.0051489	-0.021052	0.058131	-0.020184	0.02738	0.13783	-0.050494	0.09741	-0.0061421	-0.055018	-0.02882	-0.2649	-0.068427	0.064012	0.082343	-0.11173	-0.1431	0.11846	0.068124	0.12224	0.12364	0.0040831	-0.025551	0.16429	-0.076203	0.027417	-0.057182	-0.054599	-0.062701	-0.094104	0.063055	-0.0096583	-0.12204	0.17427	-0.002577	-0.0042934	0.079518	0.050357	-0.077225	0.10343	0.038631	0.013049	0.015961	-0.059338
0.65487	-0.0051043	-0.026247	0.023574	0.0089701	-0.15377	0.02396	0.015194	0.11553	-0.063183	0.019037	-0.057614	-0.088331	0.0029458	0.10496	-0.0024567	0.14049	0.0034844	0.062486	-0.016412	0.029839	0.14453	-0.020861	-0.089034	0.067095	-0.065763	0.028214	-0.21383	-0.049817	0.12291	-0.031143	0.11798	0.044541	-0.041204	0.081682	0.080036	-0.0050809	0.04483	-0.011983	0.05729	-0.020559	-0.076664	0.059452	-0.0061606	-0.067342	-0.0062884	0.056971	0.083085	0.16922	-0.16426
0.64767	-0.089907	0.084125	-0.036953	0.026384	-0.051895	0.026611	-0.029326	0.020209	-0.016235	0.041421	-0.015782	0.097693	0.0088518	-0.10833	0.076793	-0.096597	0.044324	0.0050907	-0.019476	0.042757	0.14747	-0.083679	-0.016525	-0.023435	-0.082368	0.053895	0.062478	0.23339	-0.038152	0.025795	0.069339	-0.045505	0.0078246	0.029123	0.13041	-0.036205	0.0062416	0.098802	0.0095072	-0.041474	0.16034	-0.098973	-0.061711	0.12285	0.00077743	-0.034283	0.060434	0.088606	0.11669
0.64996	0.027024	-0.030201	-0.021219	-0.012205	-0.095369	0.0095308	0.040325	0.11484	-0.016196	0.012911	-0.089997	0.03243	0.035991	0.0022195	0.084641	0.085458	0.077513	0.046363	0.022137	0.061968	-0.0029447	-0.009434	-0.088085	-0.032532	0.060529	-0.0036918	-0.11774	0.069604	-0.012575	-0.038716	-0.0017856	0.085784	0.067008	-0.013806	-0.052394	0.12816	0.021297	-0.03381	-0.055296	-0.037541	0.13125	-0.12237	0.016522	0.023325	0.096954	-0.11365	-0.10258	0.065234	-0.083048
